Sarzana,Casalnuovo di Napoli,337.2056587381666
Sarzana,Casoria,335.39657105768794
Sarzana,Giugliano in Campania,330.66157853238144
Sarzana,Napoli,337.53665703374463
Sarzana,Pompei,351.8819562140658
Sarzana,Portici,341.88708447582616
Sarzana,Quarto,331.1711609110117
Sarzana,Ercolano,342.94512912719256
Sarzana,Eboli,380.74594341101636
Sarzana,Scafati,352.8521504040323
Sarzana,San Severo,344.60183641065214
Sarzana,Altamura,434.8029926398782
Sarzana,Corato,414.4991907893715
Sarzana,Gravina in Puglia,429.33214776435045
Sarzana,Brindisi,495.2400397329563
Sarzana,Copertino,527.3842187686128
Sarzana,Lecce,540.6282124999858
Sarzana,Andria,406.02914046170866
Sarzana,Bisceglie,415.075188474507
Sarzana,Canosa di Puglia,395.86992726365986
Sarzana,Trani,409.70871770806286
Sarzana,Potenza,417.210806997146
Sarzana,Cosenza,485.41841867747047
Sarzana,Rende,493.8821884558847
Sarzana,Crotone,528.9473598075439
Piacenza,Alpignano,113.78116880653266
Piacenza,Nichelino,106.58660058358096
Piacenza,San Mauro Torinese,101.66845005343195
Piacenza,Vercelli,86.64771165702795
Piacenza,Novara,80.03367568462444
Piacenza,Alba,86.50340622969247
Piacenza,Cuneo,114.87026284062595
Piacenza,Alessandria,48.44552075993811
Piacenza,Caronno Pertusella,64.05134600037574
Piacenza,Gallarate,75.5147951157775
Piacenza,Saronno,66.3720849519643
Piacenza,Cernobbio,79.83560434553178
Piacenza,Como,85.29681951039728
Piacenza,Lomazzo,71.22372974083783
Piacenza,Arese,60.40596204059049
Piacenza,Bresso,56.874317055289836
Piacenza,Cologno Monzese,54.40063457570384
Piacenza,Cormano,57.861083201702485
Piacenza,Gorgonzola,52.513864047668164
Piacenza,Melzo,49.88824890240115
Piacenza,Novate Milanese,57.684782361332196
Piacenza,Paderno Dugnano,59.6665041892407
Piacenza,Rho,60.154088638316445
Piacenza,San Giuliano Milanese,45.012433947486244
Piacenza,Senago,60.980143520485825
Piacenza,Sesto San Giovanni,55.71155808214786
Piacenza,Bergamo,67.54059941028798
Piacenza,Bovisio-Masciago,62.636513356668175
Piacenza,Limbiate,62.56311354479327
Piacenza,Muggiò,59.84102822532864
Piacenza,Seregno,64.1444519095884
Piacenza,Bolzano,156.5374682119964
Piacenza,Trento,117.97948377724815
Piacenza,Cavaion Veronese,77.20344304081836
Piacenza,Schio,108.89794367046366
Piacenza,Vicenza,107.94285000118695
Piacenza,Vittorio Veneto,160.90012560330172
Piacenza,Chioggia,139.57173485618569
Piacenza,Udine,206.30155504270766
Piacenza,Savona,87.48786811369807
Piacenza,Chiavari,43.34584803800492
Piacenza,La Spezia,45.18393308138663
Piacenza,Sarzana,56.68954032725655
Piacenza,Piacenza,0.0
Piacenza,Carpi,64.27352709400151
Piacenza,Modena,70.71219807804249
Piacenza,Bologna,92.19098381354273
Piacenza,Cervia,148.24107705682363
Piacenza,Faenza,124.25759238867805
Piacenza,Ravenna,131.25228933055752
Piacenza,Cesena,146.04622436627466
Piacenza,Forlì,133.7556622934537
Piacenza,Rimini,170.59368013225628
Piacenza,Carrara,61.45486395580575
Piacenza,Massa,65.17149513771486
Piacenza,Pistoia,90.80467499723794
Piacenza,Firenze,116.13540957527727
Piacenza,Livorno,156.71408196524055
Piacenza,Piombino,149.87973439821425
Piacenza,Prato,101.42976957934866
Piacenza,Spoleto,226.90255791593282
Piacenza,Fano,192.48433540707035
Piacenza,Osimo,226.5896121339155
Piacenza,Rieti,249.68611523311898
Piacenza,Guidonia Montecelio,267.63750826748753
Piacenza,Monterotondo,261.09386651753687
Piacenza,Nettuno,298.92742559387244
Piacenza,Roma,266.4112544244054
Piacenza,Tivoli,272.44550236151275
Piacenza,Aprilia,289.97923839889603
Piacenza,Formia,340.9962091445976
Piacenza,Latina,309.49401246019346
Piacenza,Cassino,335.37458629892626
Piacenza,Frosinone,318.5708106135177
Piacenza,Sora,314.7552447167212
Piacenza,Avezzano,290.5138198826271
Piacenza,Sulmona,309.2161727497465
Piacenza,Pescara,297.38341800467185
Piacenza,Campobasso,362.33318496757005
Piacenza,Caserta,362.02512372941294
Piacenza,San Felice a Cancello,386.0847416121062
Piacenza,Santa Maria Capua Vetere,374.04202991997965
Piacenza,Afragola,384.7589354959003
Piacenza,Casalnuovo di Napoli,386.8340896982736
Piacenza,Casoria,385.25646211519035
Piacenza,Giugliano in Campania,380.7167173516491
Piacenza,Napoli,387.7721459086377
Piacenza,Pompei,401.64845707491867
Piacenza,Portici,391.9035980891619
Piacenza,Quarto,381.60069444001016
Piacenza,Ercolano,392.9839097347639
Piacenza,Eboli,429.31539461355544
Piacenza,Scafati,402.5353409586157
Piacenza,San Severo,386.916942941824
Piacenza,Altamura,478.1167464274761
Piacenza,Corato,456.62025284770925
Piacenza,Gravina in Puglia,473.05363297203013
Piacenza,Brindisi,536.4247127475157
Piacenza,Copertino,569.2584772731956
Piacenza,Lecce,582.5703911033745
Piacenza,Andria,448.09636162720204
Piacenza,Bisceglie,456.47396297755205
Piacenza,Canosa di Puglia,438.66131517464197
Piacenza,Trani,451.1657881315766
Piacenza,Potenza,463.936789487356
Piacenza,Cosenza,533.9076026705237
Piacenza,Rende,543.4484345720389
Piacenza,Crotone,577.3016698100272
Carpi,Alpignano,177.8104240573732
Carpi,Nichelino,170.81196654196307
Carpi,San Mauro Torinese,165.59061676417812
Carpi,Vercelli,144.5030687275468
Carpi,Novara,135.8759142525304
Carpi,Alba,150.16221026967943
Carpi,Cuneo,177.19835783381274
Carpi,Alessandria,112.63023410298123
Carpi,Caronno Pertusella,113.15580781736031
Carpi,Gallarate,127.09491031657527
Carpi,Saronno,114.94991368555158
Carpi,Cernobbio,122.66454565836308
Carpi,Como,124.56832114684376
Carpi,Lomazzo,118.07541015751696
Carpi,Arese,110.2002710469114
Carpi,Bresso,104.8385617165541
Carpi,Cologno Monzese,100.53947483430652
Carpi,Cormano,106.03213427300308
Carpi,Gorgonzola,95.21507837668852
Carpi,Melzo,92.98682596273662
Carpi,Novate Milanese,106.7414609629884
Carpi,Paderno Dugnano,107.08551895022217
Carpi,Rho,111.14646167650534
Carpi,San Giuliano Milanese,94.89520394962155
Carpi,Senago,109.17181601334391
Carpi,Sesto San Giovanni,102.60130384896348
Carpi,Bergamo,93.19863769512048
Carpi,Bovisio-Masciago,109.36725808685905
Carpi,Limbiate,110.26695473151148
Carpi,Muggiò,105.39271369325266
Carpi,Seregno,108.71330183162316
Carpi,Bolzano,139.93683341863886
Carpi,Trento,95.91603789320307
Carpi,Cavaion Veronese,56.4184338048971
Carpi,Schio,73.01782118665047
Carpi,Vicenza,68.71974977646751
Carpi,Vittorio Veneto,115.71151995456854
Carpi,Chioggia,79.83439484895884
Carpi,Udine,154.76647091013118
Carpi,Savona,145.0323396694438
Carpi,Chiavari,89.49181869879102
Carpi,La Spezia,74.9579785293812
Carpi,Sarzana,69.88781464297139
Carpi,Piacenza,64.27352709400151
Carpi,Carpi,0.0
Carpi,Modena,18.36317310512675
Carpi,Bologna,32.31245505264729
Carpi,Cervia,86.53524990805708
Carpi,Faenza,64.36261591876874
Carpi,Ravenna,69.33530568483198
Carpi,Cesena,86.34224686995685
Carpi,Forlì,73.90932659389868
Carpi,Rimini,111.35109592154554
Carpi,Carrara,66.66979597168904
Carpi,Massa,68.05676830351602
Carpi,Pistoia,60.012825150452414
Carpi,Firenze,77.67048613066694
Carpi,Livorno,150.61859023544378
Carpi,Piombino,139.23733967729655
Carpi,Prato,63.81701751680482
Carpi,Spoleto,181.28955552609906
Carpi,Fano,132.74356650764693
Carpi,Osimo,168.3318966532265
Carpi,Rieti,205.82023267696383
Carpi,Guidonia Montecelio,229.2627537278182
Carpi,Monterotondo,222.95563011316372
Carpi,Nettuno,264.6048836024693
Carpi,Roma,230.90483557172
Carpi,Tivoli,233.24900417226598
Carpi,Aprilia,254.8922833537921
Carpi,Formia,299.99757072647077
Carpi,Latina,271.93955149791964
Carpi,Cassino,291.32292168257686
Carpi,Frosinone,275.37166054658184
Carpi,Sora,270.640092313387
Carpi,Avezzano,245.42216299128833
Carpi,Sulmona,260.65704059188437
Carpi,Pescara,246.66571172411898
Carpi,Campobasso,311.277720667539
Carpi,Caserta,317.95470274353346
Carpi,San Felice a Cancello,340.97559154923346
Carpi,Santa Maria Capua Vetere,329.857721924247
Carpi,Afragola,341.1335425703065
Carpi,Casalnuovo di Napoli,343.0337390459396
Carpi,Casoria,341.8751191463129
Carpi,Giugliano in Campania,337.74044830927227
Carpi,Napoli,345.02226767786965
Carpi,Pompei,357.8954266323909
Carpi,Portici,348.70855380625386
Carpi,Quarto,339.2890812977181
Carpi,Ercolano,349.8141643091927
Carpi,Eboli,383.31474711403814
Carpi,Scafati,358.6290153705803
Carpi,San Severo,333.74884086810414
Carpi,Altamura,425.19019965135294
Carpi,Corato,402.68031471012785
Carpi,Gravina in Puglia,420.57822912594816
Carpi,Brindisi,481.1985014305601
Carpi,Copertino,514.4923553818759
Carpi,Lecce,527.8113126737578
Carpi,Andria,394.1661619768367
Carpi,Bisceglie,401.87616488869725
Carpi,Canosa di Puglia,385.49620240113444
Carpi,Trani,396.6560283749376
Carpi,Potenza,415.0233979809423
Carpi,Cosenza,486.95482911056473
Carpi,Rende,498.1246017051187
Carpi,Crotone,529.9025630865196
Modena,Alpignano,184.02410027607698
Modena,Nichelino,176.39068555440664
Modena,San Mauro Torinese,172.06935298360563
Modena,Vercelli,155.16354518424382
Modena,Novara,147.19923177797497
Modena,Alba,153.49079668209265
Modena,Cuneo,178.68839639029306
Modena,Alessandria,117.53907492489239
Modena,Caronno Pertusella,125.99218041689669
Modena,Gallarate,139.57159802335983
Modena,Saronno,127.94561379687715
Modena,Cernobbio,137.00336261498228
Modena,Como,139.57304139347715
Modena,Lomazzo,131.51729340875997
Modena,Arese,122.80894287811466
Modena,Bresso,117.73261331815874
Modena,Cologno Monzese,113.6998359792744
Modena,Cormano,118.91198011585202
Modena,Gorgonzola,108.8756508706366
Modena,Melzo,106.48863451740849
Modena,Novate Milanese,119.43922958741366
Modena,Paderno Dugnano,120.15793186428309
Modena,Rho,123.48472776797489
Modena,San Giuliano Milanese,107.04983659913252
Modena,Senago,122.12561864276796
Modena,Sesto San Giovanni,115.66555952139718
Modena,Bergamo,109.41420936942625
Modena,Bovisio-Masciago,122.64449599654618
Modena,Limbiate,123.35504664894492
Modena,Muggiò,118.81396467865565
Modena,Seregno,122.41877618045126
Modena,Bolzano,157.70489813708545
Modena,Trento,113.69825072336437
Modena,Cavaion Veronese,74.77076007466073
Modena,Schio,89.66948879524888
Modena,Vicenza,84.9216270618522
Modena,Vittorio Veneto,128.88070020935663
Modena,Chioggia,86.70477966714245
Modena,Udine,164.79076417559014
Modena,Savona,143.93704207830254
Modena,Chiavari,86.94108354288015
Modena,La Spezia,69.58952857910391
Modena,Sarzana,60.70943400905114
Modena,Piacenza,70.71219807804249
Modena,Carpi,18.36317310512675
Modena,Modena,0.0
Modena,Bologna,21.770947658249142
Modena,Cervia,77.64246784620418
Modena,Faenza,53.548411428008876
Modena,Ravenna,60.81838702586588
Modena,Cesena,75.4010550070198
Modena,Forlì,63.0646380832634
Modena,Rimini,100.11016931710655
Modena,Carrara,55.80822363166976
Modena,Massa,56.33683216753984
Modena,Pistoia,41.989334409877465
Modena,Firenze,59.45807359928542
Modena,Livorno,133.47557381286913
Modena,Piombino,121.73122782252689
Modena,Prato,45.465155450662245
Modena,Spoleto,164.89264021441807
Modena,Fano,121.93907861669233
Modena,Osimo,156.56591675752918
Modena,Rieti,189.1617715172061
Modena,Guidonia Montecelio,211.81487581248123
Modena,Monterotondo,205.4631114165497
Modena,Nettuno,246.79013455432298
Modena,Roma,213.14138704791526
Modena,Tivoli,215.917417565178
Modena,Aprilia,237.13320452786098
Modena,Formia,283.05988284689676
Modena,Latina,254.47715848445657
Modena,Cassino,274.90694370105444
Modena,Frosinone,258.76509344141334
Modena,Sora,254.19744974968063
Modena,Avezzano,229.12058282707403
Modena,Sulmona,245.2084655080875
Modena,Pescara,231.8056037020633
Modena,Campobasso,296.6410741221709
Modena,Caserta,301.5856800694285
Modena,San Felice a Cancello,324.8491955408819
Modena,Santa Maria Capua Vetere,313.52828594557747
Modena,Afragola,324.7113067175273
Modena,Casalnuovo di Napoli,326.6473933659653
Modena,Casoria,325.407892261731
Modena,Giugliano in Campania,321.193153944113
Modena,Napoli,328.44357526824786
Modena,Pompei,341.5185418066959
Modena,Portici,332.2154558549678
Modena,Quarto,322.6256851323275
Modena,Ercolano,333.31778009013584
Modena,Eboli,367.4309504644614
Modena,Scafati,342.2825383728194
Modena,San Severo,319.85857632695337
Modena,Altamura,411.2988558830191
Modena,Corato,389.1462549315839
Modena,Gravina in Puglia,406.5256898262274
Modena,Brindisi,468.23372454776523
Modena,Copertino,501.3530996654673
Modena,Lecce,514.6752931715915
Modena,Andria,380.62149011911737
Modena,Bisceglie,388.6013927310875
Modena,Canosa di Puglia,371.6579667398198
Modena,Trani,383.34163454837085
Modena,Potenza,399.88310508531094
Modena,Cosenza,471.37663240323593
Modena,Rende,482.18878028415725
Modena,Crotone,514.4576719877551
Bologna,Alpignano,205.7036110137996
Bologna,Nichelino,198.12309362406145
Bologna,San Mauro Torinese,193.71173919614864
Bologna,Vercelli,175.61785675416783
Bologna,Novara,167.32175258701892
Bologna,Alba,175.2337849331439
Bologna,Cuneo,200.2017861034469
Bologna,Alessandria,139.28599348300324
Bologna,Caronno Pertusella,145.1750590209603
Bologna,Gallarate,159.0127433931239
Bologna,Saronno,147.01868327260058
Bologna,Cernobbio,154.9719779797121
Bologna,Como,156.8551091476341
Bologna,Lomazzo,150.25935759984742
Bologna,Arese,142.14149131380267
Bologna,Bresso,136.86404823826214
Bologna,Cologno Monzese,132.63543774540648
Bologna,Cormano,138.05501619072163
Bologna,Gorgonzola,127.42149091365542
Bologna,Melzo,125.15688998983886
Bologna,Novate Milanese,138.70737541914116
Bologna,Paderno Dugnano,139.16622322511842
Bologna,Rho,142.99243335161086
Bologna,San Giuliano Milanese,126.63898205964158
Bologna,Senago,141.22126304886925
Bologna,Sesto San Giovanni,134.6736104724271
Bologna,Bergamo,125.17455283619304
Bologna,Bovisio-Masciago,141.50458522699878
Bologna,Limbiate,142.35599884496312
Bologna,Muggiò,137.55978383748257
Bologna,Seregno,140.9413114964191
Bologna,Bolzano,160.39050371605833
Bologna,Trento,117.13099514634125
Bologna,Cavaion Veronese,83.18405135758348
Bologna,Schio,90.2624141055249
Bologna,Vicenza,84.65470431644681
Bologna,Vittorio Veneto,121.5433898233843
Bologna,Chioggia,72.84431515594517
Bologna,Udine,152.59574035851858
Bologna,Savona,164.90716285236894
Bologna,Chiavari,107.7630458030266
Bologna,La Spezia,89.55846223546862
Bologna,Sarzana,78.70481997627527
Bologna,Piacenza,92.19098381354273
Bologna,Carpi,32.31245505264729
Bologna,Modena,21.770947658249142
Bologna,Bologna,0.0
Bologna,Cervia,56.05120495755712
Bologna,Faenza,32.51161737265104
Bologna,Ravenna,39.10245371550664
Bologna,Cesena,54.55919398554233
Bologna,Forlì,42.10981150907885
Bologna,Rimini,79.5124250760382
Bologna,Carrara,72.65699542384085
Bologna,Massa,72.34181943239395
Bologna,Pistoia,46.02891872313798
Bologna,Firenze,53.86306182767637
Bologna,Livorno,137.25999201443534
Bologna,Piombino,124.37026579477161
Bologna,Prato,43.42953182645382
Bologna,Spoleto,150.26047698740166
Bologna,Fano,101.15086211594362
Bologna,Osimo,136.36831063630592
Bologna,Rieti,175.05000859259863
Bologna,Guidonia Montecelio,199.84089647597386
Bologna,Monterotondo,193.6616084085735
Bologna,Nettuno,236.15096545027302
Bologna,Roma,202.36882776068126
Bologna,Tivoli,203.55182647735901
Bologna,Aprilia,226.27335025914252
Bologna,Formia,269.4695010380868
Bologna,Latina,242.4551160487784
Bologna,Cassino,260.13810342517354
Bologna,Frosinone,244.4197972065841
Bologna,Sora,239.5047577844685
Bologna,Avezzano,214.16932668792433
Bologna,Sulmona,228.75061165447045
Bologna,Pescara,214.51965542365687
Bologna,Campobasso,279.05365985736444
Bologna,Caserta,286.69945185596305
Bologna,San Felice a Cancello,309.48151995008044
Bologna,Santa Maria Capua Vetere,298.554832379615
Bologna,Afragola,309.91683338141576
Bologna,Casalnuovo di Napoli,311.77900086180415
Bologna,Casoria,310.7054283490135
Bologna,Giugliano in Campania,306.6620159366196
Bologna,Napoli,313.9747809064185
Bologna,Pompei,326.6223156432445
Bologna,Portici,317.5623812814259
Bologna,Quarto,308.3470647767864
Bologna,Ercolano,318.67086855387845
Bologna,Eboli,351.61588479910955
Bologna,Scafati,327.32539453084365
Bologna,San Severo,301.4369476720168
Bologna,Altamura,392.8777974558829
Bologna,Corato,370.3799286032866
Bologna,Gravina in Puglia,388.26981665723696
Bologna,Brindisi,448.97815123098576
Bologna,Copertino,482.24297334737946
Bologna,Lecce,495.56301388499463
Bologna,Andria,361.86473435188327
Bologna,Bisceglie,369.6016820017401
Bologna,Canosa di Puglia,353.1837689997346
Bologna,Trani,364.376405112403
Bologna,Potenza,382.92854941931563
Bologna,Cosenza,455.04370933472717
Bologna,Rende,466.43084253962115
Bologna,Crotone,497.9184711523812
Cervia,Alpignano,261.6625122944531
Cervia,Nichelino,253.97595729114707
Cervia,San Mauro Torinese,249.71077375464583
Cervia,Vercelli,231.0098223631659
Cervia,Novara,222.40778643419824
Cervia,Alba,230.44622572336306
Cervia,Cuneo,254.33014278186454
Cervia,Alessandria,195.10294794013961
Cervia,Caronno Pertusella,199.35810419645455
Cervia,Gallarate,213.40168639991106
Cervia,Saronno,201.0661888183318
Cervia,Cernobbio,207.62203163730746
Cervia,Como,208.59018072743183
Cervia,Lomazzo,203.90054300056627
Cervia,Arese,196.50808773748395
Cervia,Bresso,191.05020910499513
Cervia,Cologno Monzese,186.64318906731341
Cervia,Cormano,192.2448365661534
Cervia,Gorgonzola,181.05191169256477
Cervia,Melzo,178.9460393850571
Cervia,Novate Milanese,193.02760598282126
Cervia,Paderno Dugnano,193.19974398008162
Cervia,Rho,197.54057842934708
Cervia,San Giuliano Milanese,181.36936752241962
Cervia,Senago,195.3357385999186
Cervia,Sesto San Giovanni,188.74302183016516
Cervia,Bergamo,175.46742450249428
Cervia,Bovisio-Masciago,195.3532263745591
Cervia,Limbiate,196.35661768578507
Cervia,Muggiò,191.31312931903696
Cervia,Seregno,194.40661227330156
Cervia,Bolzano,186.83848630498355
Cervia,Trento,148.33205479126744
Cervia,Cavaion Veronese,125.97508422977417
Cervia,Schio,119.48256265094972
Cervia,Vicenza,113.22865311967331
Cervia,Vittorio Veneto,128.1771322557581
Cervia,Chioggia,71.10806273648164
Cervia,Udine,141.41790417144892
Cervia,Savona,217.5442790023229
Cervia,Chiavari,160.62760543481096
Cervia,La Spezia,141.15946915694752
Cervia,Sarzana,127.56245240803648
Cervia,Piacenza,148.24107705682363
Cervia,Carpi,86.53524990805708
Cervia,Modena,77.64246784620418
Cervia,Bologna,56.05120495755712
Cervia,Cervia,0.0
Cervia,Faenza,24.819538759500055
Cervia,Ravenna,17.201246151826528
Cervia,Cesena,10.857189594437322
Cervia,Forlì,16.61518448137059
Cervia,Rimini,27.667824867242746
Cervia,Carrara,120.24044997636084
Cervia,Massa,118.72598346737087
Cervia,Pistoia,81.62629483371008
Cervia,Firenze,68.74988351306574
Cervia,Livorno,153.45132498815312
Cervia,Piombino,139.3202588833463
Cervia,Prato,71.04823691072119
Cervia,Spoleto,114.97959725574532
Cervia,Fano,47.100470881112045
Cervia,Osimo,83.44979521746431
Cervia,Rieti,139.88293379329218
Cervia,Guidonia Montecelio,169.8057597887184
Cervia,Monterotondo,164.4105656897717
Cervia,Nettuno,208.508685187134
Cervia,Roma,175.66327986797694
Cervia,Tivoli,172.2279327880717
Cervia,Aprilia,198.35318841323797
Cervia,Formia,232.80908485039845
Cervia,Latina,210.7718574326124
Cervia,Cassino,220.4190363510513
Cervia,Frosinone,206.19803576890564
Cervia,Sora,200.42195157157673
Cervia,Avezzano,175.00021091760283
Cervia,Sulmona,184.93187937307735
Cervia,Pescara,168.63573600333115
Cervia,Campobasso,231.4754614563709
Cervia,Caserta,246.22303694362276
Cervia,San Felice a Cancello,267.42522530843746
Cervia,Santa Maria Capua Vetere,257.680165273
Cervia,Afragola,269.3739754261563
Cervia,Casalnuovo di Napoli,271.017308902978
Cervia,Casoria,270.39710106998115
Cervia,Giugliano in Campania,266.86104717400036
Cervia,Napoli,274.2460515321959
Cervia,Pompei,285.6175853391623
Cervia,Portici,277.30153098180335
Cervia,Quarto,269.1969107222543
Cervia,Ercolano,278.4131675544308
Cervia,Eboli,307.991675630318
Cervia,Scafati,286.15314796725653
Cervia,San Severo,251.56134735862648
Cervia,Altamura,342.59715876911156
Cervia,Corato,319.36837655708183
Cervia,Gravina in Puglia,338.3929699690967
Cervia,Brindisi,396.6847783567502
Cervia,Copertino,430.2097943714182
Cervia,Lecce,443.5053442654115
Cervia,Andria,310.90412103169
Cervia,Bisceglie,318.0545797612543
Cervia,Canosa di Puglia,302.92267416033366
Cervia,Trani,312.9242988980125
Cervia,Potenza,336.2270461721528
Cervia,Cosenza,409.53447714966137
Cervia,Rende,422.28037015876953
Cervia,Crotone,451.7563225856629
Faenza,Alpignano,237.34561781812468
Faenza,Nichelino,229.5454428525856
Faenza,San Mauro Torinese,225.46617244541002
Faenza,Vercelli,208.12852381876823
Faenza,Novara,199.82110607609832
Faenza,Alba,205.74410276869708
Faenza,Cuneo,229.51208561895885
Faenza,Alessandria,170.67163007629816
Faenza,Caronno Pertusella,177.4960183233173
Faenza,Gallarate,191.39201247047322
Faenza,Saronno,179.30484840162487
Faenza,Cernobbio,186.8163581781932
Faenza,Como,188.35715922631715
Faenza,Lomazzo,182.4304324769645
Faenza,Arese,174.50642862663386
Faenza,Bresso,169.17980619517775
Faenza,Cologno Monzese,164.8985967073984
Faenza,Cormano,170.37264203906548
Faenza,Gorgonzola,159.56472322775875
Faenza,Melzo,157.34723773802057
Faenza,Novate Milanese,171.05880919942527
Faenza,Paderno Dugnano,171.44237208134615
Faenza,Rho,175.3992138944856
Faenza,San Giuliano Milanese,159.0750449143298
Faenza,Senago,173.52122178696885
Faenza,Sesto San Giovanni,166.9559371607167
Faenza,Bergamo,155.99252203464363
Faenza,Bovisio-Masciago,173.72984318823202
Faenza,Limbiate,174.62558833177906
Faenza,Muggiò,169.7527742801734
Faenza,Seregno,173.04762418761828
Faenza,Bolzano,178.96929226743046
Faenza,Trento,137.81975566396358
Faenza,Cavaion Veronese,109.84106656161029
Faenza,Schio,109.25508374273355
Faenza,Vicenza,103.10323985887716
Faenza,Vittorio Veneto,128.1597706154457
Faenza,Chioggia,72.2510176397751
Faenza,Udine,149.54921653151146
Faenza,Savona,192.77637765369906
Faenza,Chiavari,135.8233402659531
Faenza,La Spezia,116.41788686152981
Faenza,Sarzana,103.0814849837426
Faenza,Piacenza,124.25759238867805
Faenza,Carpi,64.36261591876874
Faenza,Modena,53.548411428008876
Faenza,Bologna,32.51161737265104
Faenza,Cervia,24.819538759500055
Faenza,Faenza,0.0
Faenza,Ravenna,10.990431464899414
Faenza,Cesena,22.05177607966093
Faenza,Forlì,9.598415040726215
Faenza,Rimini,47.035580329487246
Faenza,Carrara,95.89702235646492
Faenza,Massa,94.5537507401402
Faenza,Pistoia,58.70915402394476
Faenza,Firenze,50.79753148787836
Faenza,Livorno,138.4219685519537
Faenza,Piombino,124.49868819066856
Faenza,Prato,49.35905136351589
Faenza,Spoleto,123.71875975177696
Faenza,Fano,68.63961435982218
Faenza,Osimo,103.97744363163446
Faenza,Rieti,148.84083738913935
Faenza,Guidonia Montecelio,176.15727625831593
Faenza,Monterotondo,170.29012939008837
Faenza,Nettuno,213.85864291825177
Faenza,Roma,180.28233525602926
Faenza,Tivoli,179.302181544361
Faenza,Aprilia,203.784805157033
Faenza,Formia,243.16243037585969
Faenza,Latina,218.28736115316406
Faenza,Cassino,232.47656481909587
Faenza,Frosinone,217.33681916783164
Faenza,Sora,212.0350934692158
Faenza,Avezzano,186.5455992812582
Faenza,Sulmona,199.32898391612116
Faenza,Pescara,184.28615325075657
Faenza,Campobasso,248.36758844839017
Faenza,Caserta,258.79730339880854
Faenza,San Felice a Cancello,280.9735543851787
Faenza,Santa Maria Capua Vetere,270.51462830916364
Faenza,Afragola,282.04223942515335
Faenza,Casalnuovo di Napoli,283.81595587673576
Faenza,Casoria,282.9320569748344
Faenza,Giugliano in Campania,279.09581218054257
Faenza,Napoli,286.456256899775
Faenza,Pompei,298.58680399804206
Faenza,Portici,289.8240786556334
Faenza,Quarto,281.0647752799148
Faenza,Ercolano,290.936250389935
Faenza,Eboli,322.53812585379995
Faenza,Scafati,299.22061663654284
Faenza,San Severo,270.01106770314465
Faenza,Altamura,361.3859990463442
Faenza,Corato,338.65231696078627
Faenza,Gravina in Puglia,356.9056441044842
Faenza,Brindisi,416.9172070232936
Faenza,Copertino,450.2587494324996
Faenza,Lecce,463.5747840355831
Faenza,Andria,330.148066094243
Faenza,Bisceglie,337.7189560761648
Faenza,Canosa di Puglia,321.67612056436997
Faenza,Trani,332.5182167947311
Faenza,Potenza,352.6825211008191
Faenza,Cosenza,425.3136587085819
Faenza,Rende,437.25493755194987
Faenza,Crotone,467.95815348681344
Ravenna,Alpignano,244.80599887661083
Ravenna,Nichelino,237.20823634814928
Ravenna,San Mauro Torinese,232.8111188654762
Ravenna,Vercelli,213.80937761882942
Ravenna,Novara,205.20953352010892
Ravenna,Alba,214.04017637674966
Ravenna,Cuneo,238.41005830540504
Ravenna,Alessandria,178.35677852698325
Ravenna,Caronno Pertusella,182.2127376792598
Ravenna,Gallarate,196.24251569481441
Ravenna,Saronno,183.9334435457939
Ravenna,Cernobbio,190.65269368213725
Ravenna,Como,191.74979120741253
Ravenna,Lomazzo,186.80954182521413
Ravenna,Arese,179.3470046340112
Ravenna,Bresso,173.90216004335147
Ravenna,Cologno Monzese,169.50914585362804
Ravenna,Cormano,175.0968386512074
Ravenna,Gorgonzola,163.95141222096527
Ravenna,Melzo,161.82895175920407
Ravenna,Novate Milanese,175.8692551042088
Ravenna,Paderno Dugnano,176.0657085933004
Ravenna,Rho,180.36664104452603
Ravenna,San Giuliano Milanese,164.1819782200124
Ravenna,Senago,178.1951610051087
Ravenna,Sesto San Giovanni,171.60425251067397
Ravenna,Bergamo,158.80169671898443
Ravenna,Bovisio-Masciago,178.23745277408972
Ravenna,Limbiate,179.2266792718713
Ravenna,Muggiò,174.20515452591493
Ravenna,Seregno,177.3303703533652
Ravenna,Bolzano,175.27206602707037
Ravenna,Trento,135.27665855557993
Ravenna,Cavaion Veronese,110.33428652198734
Ravenna,Schio,106.45791286296372
Ravenna,Vicenza,100.22289253126333
Ravenna,Vittorio Veneto,121.14277821747699
Ravenna,Chioggia,64.4128634189171
Ravenna,Udine,140.1633993575027
Ravenna,Savona,202.1657878247438
Ravenna,Chiavari,145.07566744771108
Ravenna,La Spezia,125.95867918268291
Ravenna,Sarzana,113.0979874691757
Ravenna,Piacenza,131.25228933055752
Ravenna,Carpi,69.33530568483198
Ravenna,Modena,60.81838702586588
Ravenna,Bologna,39.10245371550664
Ravenna,Cervia,17.201246151826528
Ravenna,Faenza,10.990431464899414
Ravenna,Ravenna,0.0
Ravenna,Cesena,19.483369635160184
Ravenna,Forlì,10.519188538449233
Ravenna,Rimini,43.35978891171151
Ravenna,Carrara,106.06814629138947
Ravenna,Massa,104.86589033218442
Ravenna,Pistoia,69.57962418920103
Ravenna,Firenze,61.41208526271405
Ravenna,Livorno,148.75764627528847
Ravenna,Piombino,134.77102537870653
Ravenna,Prato,60.34896712918434
Ravenna,Spoleto,126.08855859785407
